1 2 6 8 5 7 4 9 3 5 3 4 1 2 9 7 6 8 8 7 9 6 4 3 5 2 1 7 8 5 3 6 2 9 4 1 4 1 3 9 8 5 6 7 2 6 9 2 7 1 4 8 3 5 3 5 8 4 7 6 2 1 9 9 4 1 2 3 8 6 5 7 2 6 7 5 9 1 3 8 4 3 31 
1 5 8 4 5 7 2 9 6 4 3 6 1 2 9 1 7 8 7 2 9 6 3 8 5 4 3 2 7 5 3 1 6 9 8 4 9 1 4 7 8 5 6 3 2 6 8 3 2 9 4 7 5 1 3 6 8 5 7 2 4 1 9 5 4 1 9 6 3 8 2 7 2 9 7 8 4 1 3 6 5 6 31 
1 2 8 5 4 7 6 9 3 5 3 6 1 2 9 4 7 8 4 7 9 6 3 8 5 2 1 2 8 5 3 6 1 9 4 6 7 1 4 9 8 5 7 3 2 6 9 3 2 7 4 1 8 5 3 5 2 7 9 6 8 1 4 9 4 1 8 5 3 2 6 7 8 6 7 4 1 2 3 5 9 3 29 
1 5 4 5 3 7 2 9 6 7 3 6 1 2 9 1 4 8 2 8 9 6 4 8 5 7 3 4 7 5 3 6 2 9 8 1 9 1 3 7 8 5 4 6 2 6 2 8 9 1 4 7 5 3 3 9 2 4 7 6 8 1 9 5 4 1 8 5 3 6 2 7 8 6 7 2 9 1 3 4 5 8 31 
1 5 2 5 4 7 4 9 6 4 3 6 9 2 1 1 7 8 7 8 9 6 3 8 5 2 3 8 7 5 3 6 2 9 4 1 9 1 4 7 8 5 7 6 2 6 2 3 1 9 4 8 3 5 3 6 8 4 7 8 2 1 9 5 4 1 2 9 3 6 5 7 2 9 7 1 5 6 3 8 4 13 32 
1 5 8 4 5 7 2 9 3 4 3 6 9 2 1 6 7 8 7 2 9 6 3 8 5 4 1 8 7 5 3 1 2 9 6 4 4 1 3 9 8 6 7 5 2 6 9 2 5 7 4 1 8 3 3 8 2 7 9 5 4 1 6 9 4 1 2 6 3 8 5 7 5 6 7 1 4 8 3 2 9 9 31 
1 8 6 5 4 7 2 9 3 5 3 4 1 2 9 1 6 8 7 2 9 6 3 8 5 7 4 8 7 5 3 1 2 9 4 6 4 1 3 9 8 6 7 5 2 6 9 2 7 5 4 8 3 1 3 6 8 2 7 9 4 1 5 9 4 1 8 5 3 6 2 7 2 5 7 4 6 1 3 8 9 5 30 
1 6 2 5 3 7 4 9 3 5 3 4 9 2 1 6 7 8 7 8 9 6 4 8 5 2 1 2 7 5 3 1 6 9 8 4 4 1 3 5 8 9 7 6 2 6 9 8 2 7 4 1 3 5 3 5 6 4 7 2 8 1 9 9 4 1 8 6 3 2 5 7 8 2 7 1 9 5 3 4 6 5 28 
1 6 2 8 4 7 6 9 3 5 3 4 9 2 5 1 7 8 8 7 9 6 1 3 5 2 4 7 2 5 3 1 2 9 8 6 4 1 3 9 8 6 4 7 2 6 9 8 5 7 4 1 5 3 3 5 6 7 9 8 2 1 5 9 4 1 1 3 2 8 6 7 2 8 7 4 5 6 3 4 9 16 33 
1 5 8 4 3 7 6 9 3 7 3 6 5 2 9 7 4 8 4 2 9 6 1 8 5 2 1 7 8 5 3 6 2 9 8 4 4 1 3 9 8 5 6 7 2 6 9 2 1 7 4 1 3 5 3 6 2 2 7 8 4 1 5 9 4 1 5 9 3 8 6 7 8 5 7 4 6 1 3 2 9 21 32 
1 5 6 8 3 7 2 9 4 7 3 4 5 2 9 7 6 8 2 8 9 6 4 1 5 3 1 4 7 5 3 1 2 9 8 6 9 1 3 7 8 6 4 5 2 6 2 8 9 5 4 1 7 3 3 9 2 7 6 8 4 1 5 5 4 1 2 9 3 6 8 7 8 6 7 1 4 5 3 2 9 7 30 
1 8 4 5 4 7 2 9 6 5 3 6 9 2 1 7 4 8 2 7 9 6 3 8 5 3 1 7 2 5 3 7 2 9 6 1 9 1 4 9 8 6 4 7 2 6 8 3 1 5 4 8 3 5 3 9 2 4 7 8 4 1 5 5 4 1 2 3 9 8 6 7 8 6 7 1 6 5 3 2 9 26 33 
1 6 8 4 3 7 2 9 6 5 3 4 9 2 5 1 7 8 7 2 9 6 1 8 5 4 3 4 8 5 3 7 2 9 6 1 9 1 3 5 8 6 4 7 2 6 7 2 1 9 4 8 3 5 3 5 6 7 4 8 2 1 9 2 4 1 9 5 3 6 8 7 8 9 7 2 6 1 3 5 4 7 29 
1 8 4 8 5 7 2 9 6 5 3 6 4 2 9 1 7 8 2 7 9 6 3 1 5 4 3 4 2 5 3 7 6 9 8 1 7 1 3 9 8 5 4 6 2 6 9 8 2 1 4 7 3 5 3 5 2 7 4 8 6 1 9 9 4 1 5 6 3 8 2 7 8 6 7 1 9 2 3 5 4 3 26 
1 8 2 4 5 7 6 9 3 5 3 6 1 2 9 7 4 8 4 7 9 6 3 8 5 2 1 4 7 5 3 1 2 9 8 6 9 1 3 5 8 6 4 7 2 6 2 8 7 9 4 1 3 5 3 6 2 9 7 5 8 1 4 9 4 1 8 6 3 2 5 7 8 5 7 2 4 1 3 6 9 5 28 
1 6 2 8 5 7 4 9 3 5 3 4 1 2 9 6 7 8 8 7 9 6 4 3 5 2 1 7 2 5 3 6 1 9 8 4 9 1 4 7 8 5 6 3 2 6 8 3 2 9 4 7 5 1 3 9 6 4 7 8 2 1 5 5 4 1 9 3 2 8 6 7 2 8 7 5 1 6 3 4 9 6 28 
1 2 4 8 5 7 2 9 6 5 3 6 9 2 1 4 7 8 7 8 9 6 4 3 5 3 1 8 7 5 3 6 2 9 8 4 4 1 3 5 8 9 7 6 2 6 9 2 7 1 4 1 5 3 3 6 8 4 7 9 2 1 5 9 4 1 2 3 5 8 6 7 2 5 7 1 6 8 3 4 9 9 31 
1 6 2 8 4 7 2 9 3 5 3 4 5 2 9 6 7 8 7 8 9 6 1 3 5 4 1 2 7 5 3 6 1 9 8 4 4 1 3 9 8 5 6 3 2 6 9 8 2 7 4 7 5 1 3 2 6 7 5 8 4 1 9 9 4 1 1 3 6 8 2 7 8 5 7 4 9 2 3 6 5 10 30 
1 5 2 8 4 7 6 9 4 4 3 6 5 2 9 1 7 8 8 7 9 6 3 1 5 2 3 4 7 5 3 7 2 9 8 1 9 1 3 5 8 6 4 6 2 6 2 8 1 9 4 7 3 5 3 9 8 2 7 5 4 1 6 5 4 1 9 6 3 8 2 7 2 6 7 4 1 8 3 5 9 12 31 
1 2 4 8 5 7 6 9 3 5 3 6 1 2 9 7 4 8 8 7 9 6 4 3 5 2 1 7 8 5 3 1 6 9 8 4 4 1 3 9 8 5 7 6 2 6 9 2 2 7 4 1 3 5 3 5 8 7 9 2 4 1 6 9 4 1 5 6 3 2 8 7 2 6 7 1 4 8 3 5 9 8 28 
1 6 8 4 5 7 2 9 3 5 3 4 1 2 9 1 6 8 2 7 9 6 3 8 5 7 4 7 8 5 3 1 2 9 4 6 9 1 4 5 8 6 7 3 2 6 2 3 9 7 4 8 5 1 3 2 6 7 6 5 4 1 9 5 4 1 8 9 3 6 2 7 8 9 7 2 4 1 3 8 5 8 27 
1 5 6 4 5 7 2 9 3 7 3 4 1 2 9 4 6 8 2 8 9 6 3 8 5 7 1 8 7 5 3 6 2 9 4 1 9 1 4 7 8 5 6 3 2 6 2 3 9 1 4 7 8 5 3 9 8 5 7 6 2 1 4 5 4 1 2 9 3 8 6 7 2 6 7 8 4 1 3 5 9 9 27 
1 6 8 8 5 7 2 9 3 5 3 4 9 2 1 7 6 8 2 7 9 6 4 3 5 4 1 4 7 5 3 1 2 9 8 6 9 1 3 5 8 6 4 7 2 6 8 2 7 9 4 1 3 5 3 2 6 7 4 5 8 1 9 8 4 1 1 3 9 6 5 7 9 5 7 2 6 8 3 2 4 9 27 
1 2 4 8 3 7 2 9 6 5 3 6 9 2 5 1 4 8 7 8 9 6 4 1 5 7 3 7 8 5 3 1 2 9 6 4 9 1 4 5 8 6 7 3 2 6 2 3 7 9 4 8 5 1 3 9 2 4 7 8 6 1 5 5 4 1 1 6 3 8 2 7 8 6 7 2 5 9 3 4 9 13 31 
1 8 6 4 5 7 2 9 6 5 3 4 9 2 1 1 7 8 7 2 9 6 3 8 5 3 4 7 8 5 3 6 2 9 4 1 4 1 3 7 8 9 6 5 2 6 9 2 1 5 4 7 8 3 3 5 8 2 7 9 4 1 5 2 4 1 8 3 6 8 6 7 9 6 7 1 4 5 3 2 9 14 30 
1 5 2 8 5 7 4 9 6 4 3 6 9 2 1 1 7 8 7 8 9 6 4 3 5 2 3 8 7 5 3 7 6 9 4 1 4 1 3 5 8 9 6 7 2 6 9 2 2 1 4 8 5 3 3 2 8 4 7 5 6 1 9 9 4 1 8 6 3 2 5 7 5 6 7 9 1 2 3 8 4 17 30 
1 6 8 4 5 7 2 9 3 5 3 4 9 2 1 6 7 8 7 2 9 6 3 8 5 4 1 2 8 5 3 7 1 9 6 4 9 1 4 5 8 6 7 5 2 6 7 3 2 9 4 8 3 1 3 5 6 4 7 2 8 1 9 8 4 1 5 9 3 6 2 7 2 9 7 8 1 6 3 4 5 15 29 
1 2 6 8 4 7 4 9 3 5 3 4 5 2 9 6 7 8 7 8 9 6 3 1 5 2 1 8 7 5 3 1 2 9 8 4 9 1 4 7 8 6 7 6 2 6 2 3 9 5 4 1 3 5 3 9 8 4 7 5 8 1 6 2 4 1 1 9 3 2 5 7 5 6 7 2 6 8 3 4 9 16 29 
1 2 8 5 3 7 4 9 6 5 3 6 4 2 9 1 7 8 4 7 9 6 1 8 5 2 3 2 8 5 3 6 2 9 6 1 7 1 4 9 8 5 4 3 2 6 9 3 7 1 4 7 8 5 3 6 2 5 7 6 8 1 4 8 4 1 2 9 3 6 5 7 9 5 7 8 4 1 3 2 9 11 28 
1 8 4 5 3 7 2 9 6 5 3 6 1 2 9 4 7 8 7 2 9 6 4 8 5 3 1 2 7 5 3 6 1 9 8 4 4 1 3 9 8 5 7 6 2 6 9 8 2 7 4 1 5 3 3 6 2 7 9 2 8 1 5 9 4 1 8 5 3 6 2 7 8 5 7 4 1 6 3 4 9 3 26 
1 5 2 8 3 7 4 9 6 4 3 6 5 2 9 1 7 8 7 8 9 6 4 1 5 2 3 2 7 5 3 6 2 9 8 4 9 1 4 9 8 5 7 6 2 6 8 3 7 1 4 1 3 5 3 9 2 4 7 6 6 1 5 8 4 1 1 3 5 8 2 7 5 6 7 8 9 2 3 4 9 18 28 
1 5 8 8 4 7 2 9 3 4 3 6 5 2 9 1 6 8 2 7 9 6 3 1 5 7 4 7 8 5 3 6 2 9 4 6 9 1 4 9 8 5 7 3 2 6 2 3 1 7 4 1 8 5 3 9 2 7 5 6 8 1 4 8 4 1 2 9 3 6 5 7 5 6 7 4 1 8 3 2 9 9 26 
1 2 8 5 4 7 6 9 3 5 3 6 1 2 9 4 7 8 4 7 9 6 3 8 5 2 1 7 8 5 3 1 2 9 4 6 4 1 3 9 8 6 7 3 2 6 9 2 7 5 4 1 8 5 3 6 8 4 7 5 2 1 9 2 4 1 8 6 3 8 5 7 9 5 7 2 9 1 3 6 4 7 25 
1 6 2 8 5 7 4 9 3 5 3 4 9 2 1 6 7 8 8 7 9 6 4 3 5 2 1 7 2 5 3 1 6 9 8 4 4 1 3 9 8 5 7 6 2 6 9 8 2 7 4 1 5 3 3 5 6 4 7 8 2 1 9 2 4 1 5 3 9 8 6 7 9 8 7 1 6 2 3 4 5 5 23 
1 8 6 4 5 7 2 9 3 5 3 4 1 2 9 7 6 8 2 7 9 6 3 8 5 4 1 7 8 5 3 1 2 9 8 6 4 1 3 5 8 6 4 7 2 6 9 2 9 7 4 1 3 5 3 2 8 7 9 5 6 1 4 9 4 1 2 6 3 8 5 7 5 6 7 8 4 1 3 2 9 6 24 
1 2 4 8 5 7 4 9 6 5 3 6 4 2 9 1 7 8 7 8 9 6 1 3 5 2 3 8 7 5 3 6 2 9 4 1 4 1 3 7 8 5 6 3 2 6 9 2 1 9 4 7 8 5 3 6 8 9 7 5 2 1 4 9 4 1 2 3 6 8 5 7 2 5 7 1 4 8 3 6 9 7 25 
1 6 8 4 5 7 4 9 3 5 3 4 1 2 9 6 7 8 2 7 9 6 3 8 5 2 1 8 2 5 3 7 1 9 6 4 7 1 4 5 8 6 7 3 2 6 9 3 2 9 4 1 8 5 3 5 6 7 4 2 8 1 9 9 4 1 8 3 5 2 6 7 2 8 7 9 6 1 3 4 5 11 26 
1 2 4 8 4 7 6 9 3 5 3 6 5 2 9 4 7 8 8 7 9 6 3 1 5 2 1 7 2 5 3 1 6 9 8 6 4 1 3 9 8 5 7 4 2 6 9 8 2 7 4 1 3 5 3 6 2 7 5 8 8 1 9 8 4 1 1 9 3 2 5 7 9 5 7 4 6 2 3 6 4 12 26 
1 6 2 8 5 7 4 9 3 5 3 4 1 2 9 7 6 8 8 7 9 6 4 3 5 2 1 2 8 5 3 1 2 9 4 6 7 1 4 9 8 6 7 5 2 6 9 3 7 5 4 1 8 3 3 5 6 4 7 8 4 1 9 9 4 1 2 3 6 8 2 7 8 2 7 5 1 9 3 6 5 18 27 
1 2 4 8 5 7 6 9 3 5 3 6 1 2 9 4 7 8 7 8 9 6 4 3 5 2 1 8 7 5 3 1 2 9 6 4 4 1 3 9 8 6 7 5 2 6 9 2 7 5 4 1 8 3 3 5 8 2 7 8 6 1 9 9 4 1 5 3 6 8 2 7 2 6 7 4 9 1 3 4 5 8 25 
1 6 2 4 5 7 2 9 4 5 3 4 1 2 9 7 6 8 8 7 9 6 3 8 5 3 1 7 2 5 3 1 6 9 7 1 4 1 3 7 8 5 6 4 2 6 9 8 2 9 4 8 5 3 3 5 6 7 9 6 2 1 9 2 4 1 8 5 3 8 5 7 9 8 7 2 4 1 3 4 6 25 28 
1 8 6 4 5 7 2 9 3 5 3 4 1 2 9 6 7 8 7 2 9 6 3 8 5 4 1 8 7 5 3 6 2 9 4 1 4 1 3 9 8 5 7 6 2 6 9 2 7 1 4 8 3 5 3 5 8 7 9 2 4 1 6 9 4 1 8 3 6 2 5 7 2 6 7 5 4 1 3 8 9 7 24 
1 6 8 4 5 7 2 9 6 5 3 4 1 2 9 1 7 8 2 7 9 6 3 8 5 3 4 7 8 5 3 6 2 9 4 1 4 1 3 7 8 9 6 5 2 6 9 2 5 1 4 7 8 3 3 2 6 7 4 5 8 1 9 9 4 1 8 3 6 2 5 7 8 5 7 2 9 1 3 6 4 10 25 
1 5 8 4 5 7 2 9 6 4 3 6 9 2 1 4 7 8 2 7 9 6 3 8 5 3 1 8 7 5 3 1 6 9 6 4 4 1 3 5 8 9 7 3 2 6 9 2 2 7 4 8 5 1 3 8 2 4 7 5 6 1 9 5 4 1 1 9 3 8 2 7 9 6 7 8 6 2 3 5 4 19 27 
1 6 8 5 3 7 2 9 4 5 3 4 1 2 9 6 7 8 2 7 9 6 4 8 5 3 1 8 7 5 3 6 2 9 4 1 4 1 3 9 8 5 7 6 2 6 9 2 7 1 4 8 5 3 3 2 6 8 7 9 4 1 5 9 4 1 2 5 3 6 8 7 8 5 7 4 1 6 3 2 9 7 24 
1 6 2 5 4 7 2 9 3 5 3 4 9 2 1 1 6 8 7 8 9 6 3 8 5 7 4 8 7 5 3 6 2 9 8 6 9 1 4 7 8 5 4 5 2 6 2 3 1 9 4 7 3 1 3 6 8 7 4 5 2 1 9 2 4 1 2 9 3 8 6 7 9 5 7 8 6 1 3 4 5 24 27 
1 8 4 5 3 7 4 9 3 5 3 6 4 2 9 6 7 8 7 2 9 6 1 8 5 2 1 2 8 5 3 1 6 9 4 1 7 1 4 5 8 9 7 6 2 6 9 3 2 7 4 8 5 3 3 2 8 7 4 5 8 1 9 5 4 1 8 6 3 2 5 7 9 6 7 1 9 2 3 6 4 26 27 
1 8 6 5 3 7 2 9 4 5 3 4 4 2 9 7 6 8 2 7 9 6 1 8 5 3 1 4 8 5 3 6 2 9 7 1 7 1 3 9 8 5 6 4 2 6 9 2 1 7 4 8 5 3 3 2 8 7 9 6 4 1 5 9 4 1 8 5 3 6 2 7 5 6 7 2 4 1 3 8 9 7 24 
1 2 6 5 3 7 4 9 6 5 3 4 1 2 9 1 7 8 7 8 9 6 4 8 5 2 3 8 7 5 3 1 2 9 4 6 4 1 3 9 8 6 7 5 2 6 9 2 7 5 4 8 3 1 3 5 8 4 7 2 6 1 9 9 4 1 5 6 3 2 8 7 2 6 7 8 9 1 3 5 4 8 23 
1 8 4 8 3 7 2 9 6 5 3 6 5 2 9 1 4 8 2 7 9 6 4 1 5 7 3 7 2 5 3 6 1 9 8 4 4 1 3 9 8 5 7 6 2 6 9 8 2 7 4 1 3 5 3 6 2 4 7 5 6 1 9 9 4 1 2 3 6 8 5 7 8 5 7 1 9 8 3 2 4 13 24 
1 6 8 5 4 7 2 9 3 5 3 4 1 2 9 7 6 8 7 2 9 6 3 8 5 4 1 4 7 5 3 1 2 9 8 6 9 1 3 7 8 6 4 3 2 6 8 2 9 5 4 1 7 5 3 9 6 2 7 5 8 1 4 2 4 1 8 9 3 6 5 7 8 5 7 4 6 1 3 2 9 3 22 
1 6 2 8 5 7 4 9 3 5 3 4 1 2 9 6 7 8 7 8 9 6 4 3 5 2 1 7 2 5 3 1 6 9 4 1 4 1 3 7 8 5 6 3 2 6 9 8 2 9 4 7 8 5 3 5 6 5 7 2 8 1 9 8 4 1 9 3 6 2 5 7 9 2 7 8 4 1 3 6 4 14 26 
1 6 2 8 5 7 4 9 3 5 3 4 9 2 1 6 7 8 7 8 9 6 4 3 5 2 1 2 7 5 3 1 2 9 6 4 4 1 3 9 8 6 7 5 2 6 9 8 5 7 4 8 3 1 3 2 6 7 4 5 8 1 9 8 4 1 1 3 9 2 6 7 9 5 7 2 6 8 3 4 5 10 23 
1 2 4 4 5 7 6 9 3 5 3 6 9 2 1 4 7 8 7 8 9 6 3 8 5 2 1 4 7 5 3 6 2 9 8 6 9 1 3 5 8 9 7 4 2 6 2 8 1 7 4 1 5 3 3 5 6 7 4 6 2 1 9 2 4 1 9 5 3 8 6 7 8 9 7 8 1 2 3 5 4 15 24 
1 5 4 8 5 7 2 9 3 7 3 6 4 2 9 1 6 8 2 8 9 6 3 1 5 7 4 8 7 5 3 1 2 9 4 6 4 1 3 9 8 6 7 5 2 6 9 2 5 7 4 8 3 1 3 2 8 7 6 5 4 1 9 5 4 1 2 9 3 6 8 7 9 6 7 1 4 8 3 2 5 3 22 
1 2 8 4 5 7 2 9 3 5 3 6 9 2 1 1 6 8 4 7 9 6 3 8 5 7 4 2 8 5 3 6 2 9 4 1 7 1 4 9 8 5 7 6 2 6 9 3 7 1 4 8 3 5 3 8 6 2 7 9 4 1 5 9 4 1 8 5 3 6 2 7 2 5 7 1 4 6 3 8 9 16 25 
1 5 6 8 4 7 2 9 3 7 3 4 5 2 9 1 6 8 2 8 9 6 3 1 5 7 4 7 8 5 3 1 2 9 4 1 4 1 3 9 8 6 6 5 2 6 9 2 7 5 4 7 8 3 3 6 8 2 7 5 4 1 5 5 4 1 9 3 6 8 2 7 9 2 7 8 4 1 3 6 9 16 25 
1 8 6 5 3 7 2 9 4 5 3 4 1 2 9 7 6 8 7 2 9 6 4 8 5 3 1 2 8 5 3 6 2 9 7 4 7 1 4 5 8 9 6 3 2 6 9 3 7 1 4 1 8 5 3 6 2 4 7 6 8 1 5 9 4 1 9 5 3 6 2 7 8 5 7 8 1 2 3 4 9 17 25 
1 5 2 8 5 7 6 9 3 4 3 6 9 2 1 7 4 8 8 7 9 6 4 3 5 2 1 2 8 5 3 6 1 9 8 4 7 1 4 9 8 5 6 7 2 6 9 3 2 7 4 1 3 5 3 2 8 7 9 6 4 1 5 5 4 1 8 1 3 2 6 7 9 6 7 5 4 2 3 8 9 16 24 
1 5 8 4 3 7 2 9 3 4 3 6 9 2 5 6 7 8 2 7 9 6 1 8 5 4 1 7 8 5 3 7 2 9 6 4 9 1 4 5 8 6 7 3 2 6 2 3 1 9 4 1 8 5 3 8 2 7 5 9 6 1 4 9 4 1 2 6 3 8 5 7 5 6 7 8 4 1 3 2 9 10 23 
1 8 6 4 5 7 2 9 3 5 3 4 1 2 9 6 7 8 7 2 9 6 3 8 5 4 1 2 7 5 3 1 6 9 8 4 4 1 3 5 8 9 7 6 2 6 9 8 2 7 4 1 3 5 3 6 2 8 7 5 4 1 9 9 4 1 2 6 3 8 5 7 8 5 7 9 4 1 3 2 6 4 22 
1 6 2 8 5 7 2 9 3 5 3 4 1 2 9 1 6 8 8 7 9 6 4 3 5 7 4 7 2 5 3 1 6 9 4 6 4 1 3 9 8 5 7 5 2 6 9 8 2 7 4 8 3 1 3 6 8 7 4 8 4 1 5 9 4 1 9 6 3 6 2 7 2 5 7 1 5 2 3 8 9 21 23 
1 2 4 8 5 7 6 9 3 5 3 6 4 2 9 1 7 8 7 8 9 6 3 1 5 2 4 8 7 5 3 6 2 9 4 1 4 1 3 9 8 5 7 6 2 6 9 2 1 7 4 8 3 5 3 5 8 7 4 6 2 1 9 2 4 1 5 9 3 6 8 7 9 6 7 2 1 8 3 5 4 3 21 
1 6 2 8 5 7 4 9 3 5 3 4 1 2 9 7 6 8 8 7 9 6 4 3 5 2 1 7 2 5 3 6 1 9 8 4 4 1 3 9 8 5 6 7 2 6 9 8 2 7 4 1 3 5 3 5 6 7 9 2 8 1 4 9 4 1 5 3 8 2 6 7 2 8 7 4 1 6 3 5 9 3 21 
1 8 6 4 5 7 2 9 4 5 3 4 1 2 9 6 7 8 7 2 9 6 3 8 5 3 1 4 7 5 3 1 2 9 8 6 9 1 3 5 8 6 7 4 2 6 8 2 9 7 4 1 5 3 3 2 8 7 6 5 4 1 9 5 4 1 2 9 3 8 6 7 9 6 7 8 4 1 3 2 5 7 22 
1 5 6 8 4 7 2 9 6 7 3 4 5 2 9 1 7 8 2 8 9 6 3 1 5 3 4 4 2 5 3 7 6 9 4 1 7 1 3 9 8 5 6 5 2 6 9 8 2 1 4 7 8 3 3 6 2 7 9 8 4 1 5 9 4 1 5 6 3 8 2 7 8 5 7 1 4 2 3 6 9 11 22 
1 6 8 4 5 7 2 9 3 5 3 4 1 2 9 6 7 8 7 2 9 6 3 8 5 4 1 8 7 5 3 1 2 9 4 6 4 1 3 5 8 6 7 3 2 6 9 2 9 7 4 1 8 5 3 8 6 7 4 5 2 1 9 9 4 1 2 6 3 8 5 7 2 5 7 8 9 1 3 6 4 5 21 
1 8 6 4 5 7 2 9 3 5 3 4 9 2 1 6 7 8 2 7 9 6 3 8 5 4 1 7 2 5 3 1 6 9 8 4 4 1 3 7 8 5 6 3 2 6 9 8 2 9 4 7 5 1 3 6 2 8 7 9 4 1 5 9 4 1 5 6 3 8 2 7 8 5 7 1 4 2 3 6 9 5 21 
1 2 6 8 5 7 4 9 3 5 3 4 1 2 9 7 6 8 7 8 9 6 4 3 5 2 1 8 7 5 3 1 2 9 8 4 4 1 3 5 8 6 6 7 2 6 9 2 7 9 4 1 3 5 3 6 8 4 7 8 2 1 6 9 4 1 2 3 5 8 5 7 2 5 7 9 6 1 3 4 9 8 21 
1 8 2 5 4 7 6 9 3 5 3 6 1 2 9 7 4 8 4 7 9 6 3 8 5 2 1 7 2 5 3 6 1 9 8 4 9 1 4 9 8 5 6 7 2 6 8 3 2 7 4 1 3 5 3 9 8 7 5 6 2 1 4 5 4 1 8 9 3 8 6 7 2 6 7 4 1 2 3 5 9 9 21 
1 2 4 8 5 7 6 9 3 5 3 6 9 2 1 7 4 8 8 7 9 6 4 3 5 2 1 4 7 5 3 1 2 9 8 6 9 1 3 5 8 6 4 7 2 6 8 2 7 9 4 1 3 5 3 6 8 4 7 5 2 1 9 5 4 1 2 3 9 8 6 7 2 9 7 1 6 8 3 5 4 3 20 
1 6 8 5 3 7 2 9 4 5 3 4 1 2 9 6 7 8 2 7 9 6 4 8 5 3 1 7 8 5 3 1 2 9 4 6 4 1 3 9 8 6 7 5 2 6 9 2 7 5 4 1 8 3 3 5 6 8 7 2 4 1 9 9 4 1 5 6 3 8 2 7 8 2 7 4 9 1 3 6 5 3 17 
1 6 8 4 5 7 2 9 3 5 3 4 1 2 9 7 6 8 2 7 9 6 3 8 5 4 1 4 7 5 3 1 2 9 8 6 9 1 3 5 8 6 4 7 2 6 8 2 9 7 4 1 3 5 3 2 6 7 4 5 8 1 9 5 4 1 8 9 3 6 2 7 8 9 7 2 6 1 3 5 4 3 16 
